,id,categories,primaryCategories,city,country,menus.currency,menus.description,menus.name,name,priceRangeMin,priceRangeMax,province,quantity_x,quantity_y,quantity
3250,AVwcr9AjIN2L1WUfnxwj,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB",,Greek Pizza,Texas Pizza,0,25,TX,117,117,117
3251,AVwcr9AjIN2L1WUfnxwj,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB",,2 Medium Pizzas with 2 Toppings,Texas Pizza,0,25,TX,117,117,117
3252,AVwcr9AjIN2L1WUfnxwj,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB","Feta cheese, tomato, green olives, black olives, cheese, onions with gyro rmeats.",Greek Sauce Pizza,Texas Pizza,0,25,TX,117,117,117
3253,AVwcr9AjIN2L1WUfnxwj,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB",,Three Different Cheese Pizza,Texas Pizza,0,25,TX,117,117,117
3254,AVwcr9AjIN2L1WUfnxwj,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB",,1 Large Pizza With 1 Topping,Texas Pizza,0,25,TX,117,117,117
3255,AVwcr9AjIN2L1WUfnxwj,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB",,B.B.Q. Chicken Pizza,Texas Pizza,0,25,TX,117,117,117
3256,AVwcr9AjIN2L1WUfnxwj,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB","Pesto sauce, spinach, onions, artichoke, fresh garlic, green onions, rtomatoes, cheddar and mozzarella cheese.",Pesto De Largo Pizza,Texas Pizza,0,25,TX,117,117,117
3257,AVwcr9AjIN2L1WUfnxwj,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB",,2 Medium Pizzas With 2 Toppings,Texas Pizza,0,25,TX,117,117,117
3258,AVwcr9AjIN2L1WUfnxwj,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB","Tomatoes, jalapenos, cheddar cheese, garlic, beef, green and black olives and ronions.",Mexican Pizza,Texas Pizza,0,25,TX,117,117,117
3259,AVwcr9AjIN2L1WUfnxwj,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB",,Half & Half Cheese Pizza,Texas Pizza,0,25,TX,117,117,117
3260,AVwcr9AjIN2L1WUfnxwj,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB","Fresh spinach, artichoke heart, mushrooms, tomatoes, onions, garlic, basil, rlight mozzarella cheese.",Heart Healthy Pizza,Texas Pizza,0,25,TX,117,117,117
3261,AVwcr9AjIN2L1WUfnxwj,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB",,Cheese Pizza,Texas Pizza,0,25,TX,117,117,117
3262,AVwcr9AjIN2L1WUfnxwj,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB","Pepperoni, sausage, beef, ham, Canadian bacon, chicken.",Meat Supreme Pizza,Texas Pizza,0,25,TX,117,117,117
3263,AVwcr9AjIN2L1WUfnxwj,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB",,1 Medium Pizza with 2 Toppings and 10 Wings,Texas Pizza,0,25,TX,117,117,117
3264,AVwcr9AjIN2L1WUfnxwj,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB","Pizza with feta cheese, chatter cheese, extra cheese and any two meat rtoppings.",Three Different Cheese Pizza,Texas Pizza,0,25,TX,117,117,117
3265,AVwcr9AjIN2L1WUfnxwj,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB","Shrimp, crabmeat, garlic, parmesan cheese, tuna.",Ocean Delight Pizza,Texas Pizza,0,25,TX,117,117,117
3266,AVwcr9AjIN2L1WUfnxwj,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB",,California Garlic Chicken Pizza,Texas Pizza,0,25,TX,117,117,117
3267,AVwcr9AjIN2L1WUfnxwj,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB","White garlic sauce, tomato, chicken, bacon bits, cheddar and mozzarella rcheese.",Garlic Chicken Pizza,Texas Pizza,0,25,TX,117,117,117
3268,AVwcr9AjIN2L1WUfnxwj,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB",,B.B.Q. Pizza,Texas Pizza,0,25,TX,117,117,117
3269,AVwcr9AjIN2L1WUfnxwj,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB",,Garlic Chicken Pizza,Texas Pizza,0,25,TX,117,117,117
3270,AVwcr9AjIN2L1WUfnxwj,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB","B.B.Q. sauce, chicken and cheddar cheese.",B.b.q. Chicken Pizza,Texas Pizza,0,25,TX,117,117,117
3271,AVwcr9AjIN2L1WUfnxwj,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB",,Spinach Alfredo Pizza,Texas Pizza,0,25,TX,117,117,117
3272,AVwcr9AjIN2L1WUfnxwj,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB","Chicken fajita, green pepper, mushrooms and onions.",Chicken Fajita Pizza,Texas Pizza,0,25,TX,117,117,117
3273,AVwcr9AjIN2L1WUfnxwj,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB",,Garlic Lover's Pizza,Texas Pizza,0,25,TX,117,117,117
3274,AVwcr9AjIN2L1WUfnxwj,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB",,"1 Large Pizza with 2 Toppings, 10 Wings",Texas Pizza,0,25,TX,117,117,117
3275,AVwcr9AjIN2L1WUfnxwj,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB",,1 Medium Pizza With 2 Toppings and 10 Wings,Texas Pizza,0,25,TX,117,117,117
3276,AVwcj50FByjofQCxfoO5,"Pizza,Grapevine Restaurants,Pizza Place,Restaurants","Retail,Accommodation & Food Services",Grapevine,RU,"USD,RUB",,Ultimate Cheese Lover's Pizza,Cruise Shop,0,25,TX,117,117,117
3277,AVwcj50FByjofQCxfoO5,"Pizza,Grapevine Restaurants,Pizza Place,Restaurants","Retail,Accommodation & Food Services",Grapevine,RU,"USD,RUB",,Super Supreme Pizza,Cruise Shop,0,25,TX,117,117,117
3278,AVwc1nl-kufWRAb5zjFp,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Bryan,RU,"USD,RUB",original hand tossedampcomma crispy thin crustampcomma deep dishampcomma honey whole wheat,Build Your Favorite Pizza,DoubleDave's Pizza Works,0,25,TX,117,117,117
3279,AVwc1nl-kufWRAb5zjFp,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Bryan,RU,"USD,RUB",,Cheese Pizza,DoubleDave's Pizza Works,0,25,TX,117,117,117
3280,AVzA9_3iFcQ3k02bBaGb,"Pizza,Caterers,Italian restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Plano,RU,"USD,RUB",,Chicken Spinach Alfredo Pizza,Campisi's Restaurant,0,25,TX,117,117,117
3281,AVzA9_3iFcQ3k02bBaGb,"Pizza,Caterers,Italian restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Plano,RU,"USD,RUB",,Small Two Topping Pizza,Campisi's Restaurant,0,25,TX,117,117,117
3282,AWIaO0F1a4HuVbedO4te,"Italian Restaurant,Pizza Place",Accommodation & Food Services,San Antonio,RU,"USD,RUB",,"10"" Two Topping Pizza",Lucianos Family Pizzeria,0,25,TX,117,117,117
3283,AVwcmzDUkufWRAb5xDBI,"Pizza,Carry-out food,Pizza Place,Restaurants",Accommodation & Food Services,Amarillo,RU,"USD,RUB","With up to 5 toppings, including specialties",Any Large Pizza,Papa John's Pizza,0,25,TX,117,117,117
3284,AVwcqiu8IN2L1WUfnhmu,"Pizza Place,Restaurant",Accommodation & Food Services,Odessa,RU,"USD,RUB",Slice,Specialty Pizza,Teak & Charlie's Jersey Girl Pizza,0,25,TX,117,117,117
3285,AVwcrdJzkufWRAb5x2bQ,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Sulphur Springs,RU,"USD,RUB",specialty pizzas include our oneofakind everything monsterampcomma veggie maxampcomma meaty maxampcomma bacon cheeseburgerampcomma taco pizzaampcomma spinach alfredo and chicken fajita,Specialty Pizza,Pizza Inn,0,25,TX,117,117,117
3286,AVwdZwAHkufWRAb55h8J,"Pizza,Restaurant,Spa,Pizza Place,Restaurants",Accommodation & Food Services,Austin,RU,"USD,RUB",,Pizza By the Slice,Spartan Pizza,0,25,TX,117,117,117
3287,AVweT0Yg_7pvs4fzB3N3,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Keller,RU,"USD,RUB",20 buffalo wings with any pizza purchase even when pizza coupon used,Mr Jimampaposs Pizza 5,Mr Jim's Pizza,0,25,TX,117,117,117
3288,AVweT0Yg_7pvs4fzB3N3,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Keller,RU,"USD,RUB",any 1 topping of your choice minimum purchase of 3 pizzas required purchese may be a combination of the two sizes,Mr Jimampaposs Pizza 4,Mr Jim's Pizza,0,25,TX,117,117,117
3289,AVwdbTdmByjofQCxo_3g,"Pizza,Pizza Restaurants,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Houston,RU,"USD,RUB",,Gourmet  Pizza,Two Guys Pizzeria,0,25,TX,117,117,117
3290,AVwce9LkByjofQCxevFF,"Pizza,Pizza Place Ridglea North,Pizza Place,Restaurants",Accommodation & Food Services,Fort Worth,RU,"USD,RUB",Specialty pizzas xl,Create Your Own Wood Fired Pizza,Rocco's Pizza,0,25,TX,117,117,117
3291,AVwce9LkByjofQCxevFF,"Pizza,Pizza Place Ridglea North,Pizza Place,Restaurants",Accommodation & Food Services,Fort Worth,RU,"USD,RUB",,Create Your Own Wood Fired Pizza,Rocco's Pizza,0,25,TX,117,117,117
3292,AVwdqg_i_7pvs4fz8H6p,"Pizza,Pizza Restaurants,International restaurants,Bakery,Pizza Place,Restaurants",Accommodation & Food Services,Dallas,RU,"USD,RUB",,Side of Pizza Sauce,Pizza By Marco,0,25,TX,117,117,117
3293,AVwdqg_i_7pvs4fz8H6p,"Pizza,Pizza Restaurants,International restaurants,Bakery,Pizza Place,Restaurants",Accommodation & Food Services,Dallas,RU,"USD,RUB","Pepperoni, cheese and sauce",Pizza Sub,Pizza By Marco,0,25,TX,117,117,117
3294,AVzBEGItFcQ3k02bBdoT,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Dallas,RU,"USD,RUB",,Large 16ampquot Pizza,Divino's Pizza,0,25,TX,117,117,117
3295,AVzA9q3zFcQ3k02bBZzE,"Pizza Place,Foods",Accommodation & Food Services,Fort Worth,RU,"USD,RUB",,"6"" Kids Pizza",Pie Five Pizza Co.,0,25,TX,117,117,117
3296,AVwcngAWkufWRAb5xLDm,"Chinese Restaurant,Pizza Place",Accommodation & Food Services,Houston,RU,"USD,RUB",Peking scallion pancakes,Chinese Pizza,China Inn Fine Chinese Cuisine,0,25,TX,117,117,117
3297,AVwc8n4qIN2L1WUfqoVy,Pizza Place,Accommodation & Food Services,San Marcos,RU,"USD,RUB",,One Topping Pizza,Valentinos Pizza,0,25,TX,117,117,117
3298,AVwc8n4qIN2L1WUfqoVy,Pizza Place,Accommodation & Food Services,San Marcos,RU,"USD,RUB",,Bbq Chicken Pizza,Valentinos Pizza,0,25,TX,117,117,117
3299,AVwc8n4qIN2L1WUfqoVy,Pizza Place,Accommodation & Food Services,San Marcos,RU,"USD,RUB",,Cheese Pizza,Valentinos Pizza,0,25,TX,117,117,117
3300,AVwc8n4qIN2L1WUfqoVy,Pizza Place,Accommodation & Food Services,San Marcos,RU,"USD,RUB",,One Topping Pizza,Valentinos Pizza,0,25,TX,117,117,117
3301,AVwdY_EjIN2L1WUfvUUw,"Restaurant,Pizza Place,Arcade",Accommodation & Food Services,Houston,RU,"USD,RUB",each additional topping,Individual Cheese Pizza,Chuck E. Cheese's,0,25,TX,117,117,117
3302,AVwcmZPx_7pvs4fzw5zH,"Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",Red sauce mozzarella and pepperoni Recommended on an original crust,Pepperoni Pizza Baking Required,Papa Murphy's,0,25,TX,117,117,117
3303,AVwcmZPx_7pvs4fzw5zH,"Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",Creamy garlic sauce mozzarella chicken bacon artichoke hearts spinach Parmesan and zesty herbs on a gluten free crust,Medium Chicken Bacon Artichoke Gluten Free Crust Pizza Baking Required,Papa Murphy's,0,25,TX,117,117,117
3304,AVwcmZPx_7pvs4fzw5zH,"Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",Creamy garlic sauce mozzarella spinach zucchini mushrooms artichoke hearts Roma tomatoes mixed onions and herb and cheese blend Recommended on thin crust,Gourmet Vegetarian Pizza Baking Required,Papa Murphy's,0,25,TX,117,117,117
3305,AVwcmZPx_7pvs4fzw5zH,"Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",Red sauce mozzarella salami pepperoni Italian sausage mushrooms mixed onions and olives on a gluten free crust,Medium Murphy39s Combo Gluten Free Crust Pizza Baking Required,Papa Murphy's,0,25,TX,117,117,117
3306,AVwcmZPx_7pvs4fzw5zH,"Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",Creamy garlic sauce mozzarella spicy fennel sausage sundried tomatoes mushrooms spinach and Parmesan Recommended on a thin crust,Spicy Fennel Sausage Pizza Baking Required,Papa Murphy's,0,25,TX,117,117,117
3307,AVwcmZPx_7pvs4fzw5zH,"Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",Red sauce mushrooms olives mixed onions green peppers and Roma tomatoes,Garden Veggie Pizza Baking Required,Papa Murphy's,0,25,TX,117,117,117
3308,AVwcmZPx_7pvs4fzw5zH,"Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",Choose one of our fresh dough options then top your pizza with everyone39s favorite toppings With this custom madefromscratch pizza even the pickiest of eaters will be happy too,Create Your Own Family Size Pizza Baking Required,Papa Murphy's,0,25,TX,117,117,117
3309,AVwcmZPx_7pvs4fzw5zH,"Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",Creamy garlic sauce mozzarella Angus steak roasted garlic mushrooms green onions and Parmesan Recommended on a thin crust,Angus Steak and Roasted Garlic Pizza Baking Required,Papa Murphy's,0,25,TX,117,117,117
3310,AVwcmZPx_7pvs4fzw5zH,"Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",Red sauce mozzarella Canadian bacon and pineapple Recommended on an original crust,Hawaiian Pizza Baking Required,Papa Murphy's,0,25,TX,117,117,117
3311,AVwcmZPx_7pvs4fzw5zH,"Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",Fresh dough chocolate chips mini marshmallows and crisp topping,S39mores Pizza,Papa Murphy's,0,25,TX,117,117,117
3312,AVwcmZPx_7pvs4fzw5zH,"Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",Creamy garlic sauce mozzarella chicken bacon Roma tomatoes and mixed onions topped with Roma tomatoes bacon and a blend of mozzarella and cheddar cheeses,Chicken Bacon Stuffed Pizza Baking Required,Papa Murphy's,0,25,TX,117,117,117
3313,AVwcmZPx_7pvs4fzw5zH,"Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",Creamy garlic sauce mozzarella spinach zucchini mushrooms artichoke hearts Roma tomatoes mixed onions and herb and cheese blend on a gluten free crust,Medium Gourmet Vegetarian Gluten Free Crust Pizza Baking Required,Papa Murphy's,0,25,TX,117,117,117
3314,AVwcmZPx_7pvs4fzw5zH,"Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",Red sauce mozzarella Canadian bacon salami pepperoni Italian sausage and ground beef Recommended on an original crust,Papa39s All Meat Pizza Baking Required,Papa Murphy's,0,25,TX,117,117,117
3315,AVwcmZPx_7pvs4fzw5zH,"Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",Red sauce mozzarella pepperoni Italian sausage mushrooms olives and herb and cheese blend on a gluten free crust,Medium Cowboy Gluten Free Crust Pizza Baking Required,Papa Murphy's,0,25,TX,117,117,117
3316,AVwcmZPx_7pvs4fzw5zH,"Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",Creamy garlic sauce mozzarella Angus steak roasted garlic mushrooms green onions and Parmesan on a glutenfree crust,Medium Angus Steak and Roasted Garlic Gluten Free Crust Pizza Baking Required,Papa Murphy's,0,25,TX,117,117,117
3317,AVwdXipnByjofQCxoYMZ,"Restaurant,Pizza Place",Accommodation & Food Services,Spring,RU,"USD,RUB",thinly sliced beef steak with onionsampcomma green peppersampcomma mushroomsampcomma white American and smoked provolone cheese,Steak Pizza,DoubleDave's Pizza Works,0,25,TX,117,117,117
3318,AVz8WD8ZLD2H7whiYQoW,"Restaurant,Pizza Place",Accommodation & Food Services,Spring,RU,"USD,RUB",,Chocolate Chip Pizza,DoubleDave's Pizza Works,0,25,TX,117,117,117
3319,AVz8WD8ZLD2H7whiYQoW,"Restaurant,Pizza Place",Accommodation & Food Services,Spring,RU,"USD,RUB",original hand tossedampcomma crispy thin crustampcomma deep dishampcomma honey whole wheat,Build Your Favorite Pizza,DoubleDave's Pizza Works,0,25,TX,117,117,117
3320,AVwdjL3vByjofQCxqNaP,"Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",,Cheese Pizza,DoubleDave's Pizza Works,0,25,TX,117,117,117
3321,AVwdjL3vByjofQCxqNaP,"Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",thinly sliced beef steak with onionsampcomma green peppersampcomma mushroomsampcomma white American and smoked provolone cheese,Steak Pizza,DoubleDave's Pizza Works,0,25,TX,117,117,117
3322,AVwdjL3vByjofQCxqNaP,"Restaurant,Pizza Place",Accommodation & Food Services,Austin,RU,"USD,RUB",,2nd Pizza Disc,DoubleDave's Pizza Works,0,25,TX,117,117,117
